path,transcription
/kaggle/input/regspeech12/test/test_kishoreganj_0016.wav,আমি যে কুষ্টিতে ইট বেড়াতে তাক যাতে না তোমাদের রাস্তা করে লাভ দেখি দুই লম্বাই হয়ে যায়
/kaggle/input/regspeech12/test/test_habiganj_0067.wav,টান থাকলে টিকে বাসায় চেঞ্জ হল যেমন সিলেটের আলাদা একটা বাসায় একটা টান আছে তাই অন্যায় আচ্ছা আমাদের হৈমান জমাদায় প্রাইভেট হসপিটাল হয় তা আছে যেন
/kaggle/input/regspeech12/test/test_kishoreganj_0118.wav,ভেঙে দেওয়া যাবে ফাল মারে জালা মারে আমরা গেছি বাদম কিবো বেমেলের ভাল ফলা গাছপৃঙ্খলা গাছপৃঙ্খীকা গাছকা আবার এই গাছ পূর্ণিক একাকেলা বেঙে একাকেলা সাফে এভাবে খাদ্য শৃঙ্খলা এভাবে খাদ্য শৃঙ্খলা নিচে কোন খাদ্য শৃঙ্খলা ছুটিকে যেন দিবুটা ভাবা
/kaggle/input/regspeech12/test/test_sandwip_0009.wav,কী অবস্থা ভালো নেই তোর ব্যাগে জামাই যান দিলে খরচ রোগীরা দেখিতেছে কে করিবে
/kaggle/input/regspeech12/test/test_sylhet_0206.wav,তের চৌদ্দ বছর এগিলে তারা গ্রাম্য মানুষ আয়োর বিয়ার লাগি প্রথম মানুষ কৈন্যা দেখা তাইলে কৈন্যা মিটিয়ে হারি ফাতিল মানজাইতে পারেননি তে গোয়ালেস্তা পারেননি
/kaggle/input/regspeech12/test/test_sylhet_0692.wav,ষপদ খেলাগুলা হচ্ছে বা বড় উত্তম দিবস নিত্য কোন কাহিনী আছে মেতে গেলে বেশি দুষ্টামী প্রতিষ্ঠান আমি দেখুন মানে ওখানে খুব আছেন তিনি মোবাইল টিভিটা দেখান তখন তো আমরা ছোটবেলায় তত্ত্বে পাওয়ার সিনেল হলেন
/kaggle/input/regspeech12/test/test_kishoreganj_0179.wav,বিশ কিলোমিটার বেশ কিলোমিটার বেশ কিলোমিটার বীজ কিলোমিটার বেশ সম্ভব
/kaggle/input/regspeech12/test/test_tangail_0089.wav,এই ছবিতে আরেকটা বিষয় আছে এই ছবিতে আসলে মানুষ তেমন নাই খুব অল্প মানুষ নিয়েই ছবিটা মানে মেক্স করাইছে আপনি পুরা ছবি দেখলেও মানে হাতে গোনা মানে দশ জনেরও মনে হয় কম মানুষের নিয়েই ছবিটা মানান নাই
/kaggle/input/regspeech12/test/test_kishoreganj_0087.wav,আলু থিকে আছে কিন্তু এটি খাইতে মিষ্টি লাগে কিমল লাগে খাইতে ভালো লাগে বাচ্চা খেলেছে
/kaggle/input/regspeech12/test/test_kishoreganj_0025.wav,আর আমার তো এক আইডি কার্ডের লাগে তো অনেক গুরুত্ব আছে ফুস্টি অভিষেকের লক্ষ্যে যাতে যে ফাউন্ড এমন ভুলে নিক্ষয় আমি সব করেই সুন্দরীতে এটা ভুল করেছি এরা একটি ব্যবসায়ী
/kaggle/input/regspeech12/test/test_chittagong_0062.wav,হয় কী হয় ভর্তিতে পারবি এমনিতে হল লিডি সাভার নদী এ তারা উত্তম লম্বা পরিবেশে নইলেই একটু কলের মধ্যে ভর্তিতে না পারবি তো ওহ হয়তো এখন তার হাত ক্যাংরোবিন
/kaggle/input/regspeech12/test/test_chittagong_0152.wav,তোমার কি যে আছেন হোক বেলা ভাইকে না কেন তাদেরকে কিনবে অনেক গেল না কেন দেখ তান্ডা ভাড়া রেগে একটু বেড়ে রেগে
