path,transcription
/kaggle/input/regspeech12/test/test_chittagong_0104.wav,আরা তো মা রাখে তোরে অনে আইচ্ছা ঠিক আছে রাহিত অইলে রাহিত অইলে ভাই বাই কাটাআই বালা তাহি আতা েবালা তাহি া আইচ্ছে আইচ্ছে কাটা
/kaggle/input/regspeech12/test/test_narsingdi_0012.wav,হ এডিরেও তো কাহিনী আিনী কইলাই আস্তে আস্তে রিটারমেন্ট করার লাইগা প্রেশ কিতিছে এক মাসা ফিরে দেয় একটু সম্মানের সহিত কিন্তু ও রিটারমেন্টা নিতে পারতো কিন্তু এডি করেন তাও এহন ওয় বিপিএল খেলতাছে
/kaggle/input/regspeech12/test/test_sylhet_0463.wav,আর গরোর মনে খরো ফইন জ খইছি দুইটা মেয়ে তাইন আবার মতাই আবা এসএসসি ফাশ খরছে খরার ফরেও বিয়ো ওই দিছি কলেজো  যােছে খরছোস আরফরে এখজন এখন অখন ককা টেমলমজানারখজন যাইবে
/kaggle/input/regspeech12/test/test_kishoreganj_0033.wav,তা মনে কি করছে ইবারে আল্লাহ দিছে মাইনষে বিৃষ্টি ালাগে শাগ সবজি অয়ো না কিন্তু মানষে ধান সুন্দর হইয়া লইছে হ ধান ইয়া শেষ সুন্দর অয়ালইছে হু া দছ
/kaggle/input/regspeech12/test/test_rangpur_0128.wav,মুই ওমোক ক মরিমএলা ইয়া করি দিবে মরিয়াম আছে না
/kaggle/input/regspeech12/test/test_tangail_0025.wav,লোক আইসা বলতে যে গামী নিবো পরে জনাথান বাদ্দে  ফরে সারার জন্য দিয়া দেয় জনাথান আসলে পরথম দেহা তে ই সারার প্রেমে পইরা যায়
/kaggle/input/regspeech12/test/test_sylhet_0125.wav,সবভাব মুডানরেল্লা দুলে ভালাও আছে আচ্ছা খুঁজ খবর নাই ম আাতো মুডাউনরে ভালোই আছি ফরিবারের মতোই গিছুই না  ফইবার মতো বই খুছ ভালায় গছে আমি কইনসবোবো ভালা
/kaggle/input/regspeech12/test/test_narail_0029.wav,কিডা আসাদ মিয়া আমাগ গাছাদ মিয়া এন তি ওই তোরে বলে তো অনেক ছেলো ওই জমিনি কি ওর কিছু জানো মাডি আমি আগ সবকিছু জানেন আগো তো শুনিছিলাম তোগে তোগে আমাগ এখন ফরে আসাদ মিয়া ক্যাম্বাইন নলো কি অল্লো জাইন্নে আসাদ মিয়া অলফট্টু খাতো এনতে সেন্তে আসাদ মিয়া ম্যালা খায়
/kaggle/input/regspeech12/test/test_chittagong_0085.wav,ওইু কম্পিউটারের মধ্যে হরতে ফড়তো রি দেরও কেউর গড কম্পিউটার নাই বততেঅই কিু ক্যা ওই পৃথিব মছ আঁরা জেনছি কী হুম এহানো মদলযি তুই ফরীক্কা দন ফরে মানি গরফারত যতক্ষণ এছে কতক্ষণ গরি থারিবি
/kaggle/input/regspeech12/test/test_chittagong_0050.wav,জামাই টামাইয়াঁর খাজে হুনি কিছু নাই আফাততে  আফাওতাআয় এহন ওগগা এখালা মানুষ বুজ্জুস হনা ওগগা হেনা অয় নই স্যারিদিত যে খ তোরাওরে খতে ফারিবে খতে গরিবি তোরার দালা সম্ভব ফরি
/kaggle/input/regspeech12/test/test_rangpur_0038.wav,তারপর নাম মারা উরি এবার কায় খাজিবান যেই এত বড় বড় আওর মাক দিয়ে একনা ভাট খাবার সমটনে আল্লা  সতোই বৃষ্টি নাবে  হ মড়ি কিছু কা খিরি আচে বাড়ি তারোনছে  ও চুলার এনা ভালো এনা ত খ না জইল্লা দবর জে গেলুন নাই আচুর হ  আর খাওয়া
