path,transcription
/kaggle/input/regspeech12/test/test_chittagong_0036.wav,পইকাতা হবিনে খেল উডবি অরিআাহতারে পরিকেত বালজ্ঞ ফোন করি লাইবনদি এন নন প্যাঙ্গলউপন পায় নিয়র সন্দ্য হ
/kaggle/input/regspeech12/test/test_sylhet_0443.wav,িা জেরবসাথীন বাড়াটে ডুবাইয়া আমি আমার যে তিন্ডু আমি ওমার বাবাশা করা দিছখন ৯ হাজার টাকা পাড়া নিয়ে অন্যতেন নিজের বাষা তাকে নিজের বাশা থাকেমুনমন পড়ো জাামইরোজন থা়ন বাসাা
/kaggle/input/regspeech12/test/test_rangpur_0029.wav,আগের ওডা মোটেস্টিয়া ছিলে সকালবেলা ভোরে মুখ ঘোস থেকে দাঁত ঘসতে করতে লুলতে লুলতে যাওয়া ফতে িরতিএলসকােলায় িএ
/kaggle/input/regspeech12/test/test_narail_0096.wav,ঐশ্বাত যতটা কথা হয়ছে তা মাসে দৌথমততটার কথা কোনোদিন হইনি  দাহরণ মনে হয ে  উদাহরণটা খুবই বিসসিরি এবং বাজে বাজেও ধাারিতো দিতাম
/kaggle/input/regspeech12/test/test_rangpur_0122.wav,গাল সগপাঠার হাগাাছে দা
/kaggle/input/regspeech12/test/test_sylhet_0166.wav,াবারুতমওবমোিয়ালাাকালা সাসিমা ২জন মলফোন
/kaggle/input/regspeech12/test/test_narsingdi_0026.wav,এক সান্তরেকত সুযোগ দিল প্রহণ করতে লিটনদবাশে দে কত ট্রল করল কিন্তু এই গত একদয বছরে সবচে়ে বেশি রান নেটনদ্াসের বাইরার দেশের প্রয়াদের সাথে হরে তোলনা ঘরাইতে
/kaggle/input/regspeech12/test/test_sylhet_0410.wav,াহলবাড়ির সবুয়াযেবাড়িবোইন মাবাবস বাক মারা গেছেন আে ৭াইবইনানে তারা এখন বাঙানতারার কসথুপলিস্থি দিগেছে তা বরন মিশবর শবার ঘরনাজন আছে
/kaggle/input/regspeech12/test/test_narail_0040.wav,ব সংগঠনমমিইটুকি ল
/kaggle/input/regspeech12/test/test_rangpur_0027.wav,ারাইে না হারিঘর আছে ামান না খারিবলতের গতে শাকায় সত ততইেআগে মর ভিনারা আসিলে সাফীরে যতে হারাবহুজাওই যখন এািআমরা আমরা আগে তোিআগেত খাস লই যে পডুয়াত কলার ফাতার কলারঢ্যাককাগুলে া
/kaggle/input/regspeech12/test/test_sylhet_0738.wav,ােতাচেসব সম্প্রদান কন্যাসম প্রধান করেনাআেনিাল
/kaggle/input/regspeech12/test/test_narail_0172.wav,জলের বরং ােতাকাতে আছে তরতুরণী মারষে রোডের কাজ রে
/kaggle/input/regspeech12/test/test_tangail_0103.wav,াই আমার অন্যতম একটা ফ্েবারেট মুভি অর খালি লাইন্ডারজিনে াই ২০০৭ সালে মুভি আমি মাত্র দেশঠঙ্কয়েকদিন আগে আনিজাই মুকিবিলার রিবিডিবি মানে স্টোরি শযার কুল্ামে ুিির আপনি চাইলে দেখতে পারে
/kaggle/input/regspeech12/test/test_sandwip_0113.wav,আনি এত অপিক মাইইের তর্গিনাগলে ভানি নতুবিরে বুহুল আরধিনােনে পোলালিমারেনে বহুল আতাহারে তাই মিছে নতুন সাইকের ওই পাড়িমে তার বা়তেুনে গলল েনরিখুডে কদিনবের যা কদিনিহা় দিনের বে যায়দিনে বযে এব্বদিন কেটাযেচছে মাতা প্রতিক
/kaggle/input/regspeech12/test/test_narsingdi_0003.wav,কাররাােসুযোইন্ডিয়ার মত নেতা যেমন একটা প্লেয়ার একবার বসলে আর খুব সজার দলে ঢুকতে কষ্ট হয় াংলে শরীএে রকমেইদানিংতো ালোকালতাছে না সবাইব আসখানে শুধুই আফিফ
/kaggle/input/regspeech12/test/test_tangail_0011.wav,এই সময় ডাসুলে আমরা সবাই টা এই রকম একটা সময় যা আমাদের ক্যারিয়ারও ঠিকঠাক ঠিক ঠাকতলু কাবার  লাভ লাইপটাও ঠিক থাক যাহেও কুইন্চ তখন একবারে জনপ্রিয়তার তুঙ্গে কিন্তু ফ্রেডি মার্কিউ র নিজে বুঝতে পারলো সে
