path,transcription
/kaggle/input/regspeech12/test/test_comilla_0024.wav,তখন আমি জিজ্ঞেস করলাম কী অইছে তখন ওই ঘটনাটা বললো আর কি এরফরে আমি রুহান রেডি ওই যাইতে যাইতে শুনি যে মানে বাচ্চা তা মারা গেছে ওর লাশট নিয়া আসছে উপজেলার মইদ্যে ওদের বাসা এই আর কি মানে এই ঘটনাটা রোহিঅনেক ভয় পাইছে আর আমার জীবনে মানে একটা স্মরণীয় গটনা রুগির
/kaggle/input/regspeech12/test/test_rangpur_0114.wav,ওমার বাড়িতো খাওয়া দাওয়া করছিলু হ গালি বাড়িত খাওয়া দাওয়া করছি নীলা আছে ওই দেনাজপুরি যে বুড়া আছে যে দেনাজপুরি ওই খিলেয় নাই তোক নাহ খুব ইয়াহ্যা
/kaggle/input/regspeech12/test/test_chittagong_0082.wav,তাই তো নাই ইয়া এরি এহন আঁই নাই যে তাইলে বেয়াকগুনে তো আইয়্যি দে তে তারার মতে কেউ ন যায় তুই কি একলা গিয়া কুনডা ফাছ
/kaggle/input/regspeech12/test/test_sylhet_0577.wav,না তো ইদের কতা ওই তো আমি ইদো দেখা ওইছে যে রাত্রে কার হইছলো কি ওলা না ইদোর ফরে পিকনিকো গেলাম মানি কি কইরে দেখো আর ইদো আর দেখা ওইসনি
/kaggle/input/regspeech12/test/test_kishoreganj_0188.wav,কুনডি পানি দিছে না কার মাছ বলে না না বল বানা মা মা যা ফরে তো বানাই আইচ্ছা আইচ্ছা তুমি না দি
/kaggle/input/regspeech12/test/test_kishoreganj_0123.wav,ডলতে তো বালা দেলতো ফরিষ্কার কিন্তু বড় বড় মিল ফেক্টরিত শিল্প না সাতে বিবিন্ন দরনের জীবন যেমন জিবনের মধ্যে তেল প্রাকৃতিক গ্যাছ প্রাকৃতিক
/kaggle/input/regspeech12/test/test_sylhet_0473.wav,ছয় তিনি দে গেট দাম একটা ফুয়া জালা অক্কল কতা কইলা শীত উতা খইন
/kaggle/input/regspeech12/test/test_kishoreganj_0108.wav,খয় এভাবে এভাবেই শক্তি থেকে প্রাণে প্রবাহিত হয় বাপু সংস্থা উদ্বীদ থেকে প্রাণে টি প্রাহ এই দারাবাহিক প
/kaggle/input/regspeech12/test/test_chittagong_0017.wav,আইচ্ছা তো খবর বাড়তি নাই কা ওইডে আলারা অবস্থা অইলে তার কি গরমের জুল অই খতক্ষণ আবার ফুয়াই আবার গাম অইত অডিদিনের ফাঁচ বছর গুগলে না অডি হুম না তারা তাহে না আরও দশ বাস গরি ফান
/kaggle/input/regspeech12/test/test_kishoreganj_0111.wav,সব ইদ ফানিরে কতি অন্যান্য এক অদিক খাদ্য শখ একত্র খাদ্য কাকি করে খাইজ্জা যাইগা পানিতে কতি পরবাহের একই দারা বাহি পুকা হলো খাদ্য জাল লিংক খাদ্য টিকলেকুনডা কোন টাকা দেও আমরার
/kaggle/input/regspeech12/test/test_kishoreganj_0085.wav,না হ্যাঁ কি এই ইতা নে না নি নাই না না হ্যাঁ সব পাক্কা পাক্কা এসব পাক্কা
/kaggle/input/regspeech12/test/test_sandwip_0128.wav,না বিয়া করে ন আই কে ওকগো বিয়া করছে আর কে না করেন তহন অইলে তো আর থাইকতে ইতে বলে দেখলাম আইচ্ছা খাইছে না এন্নে অবো না মনে অয় বিয়াল্লাই সখালে মানে ইয়া কইরা
/kaggle/input/regspeech12/test/test_sylhet_0359.wav,আমি তাও ঠিক ফাইবা তো সেন্টার খরিয়া আমার ব্যাচা থাকা অখন আমার প্যাটার লাগি যদি এইদিকে কেও ওয় আমি ক সিনিয়ররা তো দেখছি যেহেতু
