path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0654.wav,কতদিন আসানি কতদিন আসলানা কতদিন আসলা বি
/kaggle/input/regspeech12/test/test_barishal_0098.wav,করাইবেন না টুনি কেরে থুয়ে দিছি পোলা রাত বারটা আম বারোটার তরে পিটার এটার নার মধ্যে দুটি বাড়ি যেই যাই
/kaggle/input/regspeech12/test/test_sylhet_0199.wav,অপ্যায়গোহিন বলতে পাঁচজন আসতাম ছুটো পাচজন পরাত পাঁচজন করলে সময আলাদা আলাদা চেয়ারটেবিল ওত কিসসু মানে খোলা বাপে সম্ভব ছিল না একটা টেবিল আকি হিটা চেয়ারাতি
/kaggle/input/regspeech12/test/test_sylhet_0277.wav,খায়াখরস্থ বাইর কাছে সামা লাগে না বইও আগে লগিয়াবায়ে ফ্রেন্রাড থেকে সাইয়াটাইয়া নিয়াদাতখনআমি নিজের নিতি কিছু বইন্তামবারি নিজেকে এফোর্ড টিকে আততে টিকি আর একটা বাড়াই রকম করতে করতে কের্তন একটা টিপুলিপর্গন্থ ইনভার্সিটির
/kaggle/input/regspeech12/test/test_sylhet_0487.wav,যা ফরে অপরাধ বললে পাওয়ারমানিচ ফাইনা গুদ
/kaggle/input/regspeech12/test/test_kishoreganj_0163.wav,পানি বেশি তাকা জানে পারি দিত পানি পানি বোধ কি মানবে খাই থেকে সতান
/kaggle/input/regspeech12/test/test_sylhet_0328.wav,তালি
/kaggle/input/regspeech12/test/test_narsingdi_0050.wav,অনেক খারাপ জিনিস জরিয়াএ়াতো হ তে যাবা ভিটের ১৩দমোহ্যান করা লাগবে জন রাখে করলান বঙ্গবাজার মরতি জেলা অখন কোন টাকা পনদাকলামাটার ফরনের দোকান ফুল লাগবে
/kaggle/input/regspeech12/test/test_comilla_0015.wav,আসার পরে এরপর ওর ধরনা থেকে ও যেভাবে আছে পুরো শরীর নাক একদম শক্ত হয়ে গেছে ঠান্ডা গেছে পরে ওডে ধুলা থেকে বের নাম আইছে নামানোর পর সারা আবার সাথে সাথেই পরে হাসপাতালে নিয়ে গেছে নে কিরগটা অবস্থাও মার্কিন তরে নিয়ে আসছে স্কুলে নিয়া এসে ওর মা কিন্তু এই সময়টা স্কুলে বেতন দিচ্ছিল
/kaggle/input/regspeech12/test/test_sylhet_0018.wav,বর্গা ভুদা পরে নানি না দাও যেতা পরে যে দূর্গা ফূজা ল ল আছে তিন সি
/kaggle/input/regspeech12/test/test_sylhet_0052.wav,তখন নতুন সিস্টেম তো প্রাইভেট নাই না বা বা আমি নি বিটি ইন্টারে বই কিলা করা লাগে সামিরা মিতা তিনজন যাবি মোবাইল তা বা মোবাইলে কালা দে
/kaggle/input/regspeech12/test/test_kishoreganj_0161.wav,মানব্দেসা় থেকে সততা করে ফাট থেকে লাগা পানি দে গুটু রে লারা
/kaggle/input/regspeech12/test/test_comilla_0008.wav,এই নুসাইবার সাথে নুসাইবা আর রুহি ওরা দুইজনেই খেলা করতে করতে ধুল না কাছে যায় যাওয়ারপর নুসাইবা বলতেছে তো নাতি রিয়ার্সাল আছে তুই এখানে খেলা খেলাদুলা করিস না তুই রিয়ার্সানে চলে যা আমি এখানে ধুলা নাতে দুল খাই
/kaggle/input/regspeech12/test/test_chittagong_0012.wav,কান্দা বাগা অভিক দি গতবার বিমামবাড়িকে বিন একতা লেখা তারা তলে তাকে আর হরে দা
/kaggle/input/regspeech12/test/test_narsingdi_0034.wav,আরি মাইসিমেরদের দাম আইটেমের আমারে আলা খেতা লিটার দেখান থাক ৯০ টাকা
/kaggle/input/regspeech12/test/test_rangpur_0060.wav,এতি প্রথম রঞ্জান শুক্রবার হল না তা মাসর রমজানও শুক্রবার আইসে পানের কথা প্রথম পাঠাই
