path,transcription
/kaggle/input/regspeech12/test/test_kishoreganj_0053.wav,আমি ক্রমান্তি করব তার মন্ত্রী করে দেব কে তোমার চাচাকে এমন জায়গা দেন নে দোয়ানপুরে তো লজেন্দা হ্যাঁ
/kaggle/input/regspeech12/test/test_rangpur_0111.wav,বাড়ি নিয়ে নিয়ে যায় ইফতির খেলেছিল বাদ খেলেছিল অর্জাকে যেই সুবান্নে আছে সুবান্নের বাসা দেখি সুবান্নের বেলা তো খুব আমার কাছে
/kaggle/input/regspeech12/test/test_chittagong_0009.wav,ভোর দিয়া গিবার্জি গাইডিয়ান আরাফা অনায়াত দে বাতন কনসিডিয়াল ভেফটেম দেগে আবিষ্কার বিভিন্ন দায় পাঁচ ডজন নাম্নু চলে থাক কেন মেহেরুকে ডেলি দিচ্ছ না
/kaggle/input/regspeech12/test/test_barishal_0030.wav,সারাদিন কাম করে ওয়ার্সে আমার মাইয়ে ভালো সংসারিকারে মন বানিয়ে আগেক্ষেত্রে বাদে জামা তৈরি ভালো থামিল হেলোই বাড়ি যা
/kaggle/input/regspeech12/test/test_kishoreganj_0042.wav,তা না আমার হলেই তো করবে না আমি তো
/kaggle/input/regspeech12/test/test_narsingdi_0047.wav,এবার কোনো আগুন লাগে যে দেখ পোস্ট পিসো তাই হায়দেফ এই বঙ্গবাজারের পরে সিরিয়ালি স্যার আগুন লাগে ঝুম নাই সাগুন লাগায় দিতেছে মূল লাগে কেন অবস্থা রে কেমন হয় যেন হাতে নামাজ হল চারজন লাগবে তো আমরা টিউটার দলের সামনে
/kaggle/input/regspeech12/test/test_barishal_0033.wav,না কী করবি
/kaggle/input/regspeech12/test/test_sylhet_0542.wav,কাউকের জন্যেও প্রায় কিছু আর কিছু ভাই না পাই লটারি তন্তু তো দেখুন ও আসার গেছে পরে গেলেছে দুইটা ফাঁস চাদর দুইটা আকর্ষণীয় আগার বাড়ির বাড়ির বাড়িতে দেখে ফুলে গেল আগের দিনেও লাগতেন
/kaggle/input/regspeech12/test/test_narsingdi_0007.wav,প্লেয়ারগুলো একটু ভালোভাবে তৈরি করা যায় একটা লেগ স্পিনার নাই দেশের বেতা অন্যান্য দেশে দেখ দুইটা তিনটা করে লেগ স্পিনার থাকে অস্ট্রেলিয়াতে দেখ যে আদম জাম্পা তারা হচ্ছে মাইকেল সিবসন এরা খুব ভালো লেগ স্পিনার আফগানিস্তানের তো আছেই লেগ স্পিনার কয়েকটা
/kaggle/input/regspeech12/test/test_sandwip_0013.wav,যেমন অমাবাদের সাথে এর পরে মনে মাসিক ব্যাজার লোকের দরে থাকলেন না বিয়েরা তাঁর মোবাইল বন্ধু আমার মেঘা সংবাদদাতার কথাও নাসিম হল যে দিয়েছে কয়েক কোটি এলে তেরো ঘণ্টা দুর্গম
/kaggle/input/regspeech12/test/test_sylhet_0414.wav,কী সমস্যা করে নে বাবা এটা রাকিবরা ব্যায়াতবর্থী আছিলাম ছিনতা তো সিলেটির বিপ্লবের সিলেটির বাধা রাকিবরা ব্যায়াতবর্তী হইছে পরে একজন মেয়েও অভিচয় নোয়ার হলেও তাইনো মারা গেছেন পরে আমার সিটিউশন খুব খারাপ
/kaggle/input/regspeech12/test/test_kishoreganj_0129.wav,নানা রঙে ফুল পোল
/kaggle/input/regspeech12/test/test_narail_0124.wav,আজ তোর কোনো সমস্যা করছে না অবশ্য ঘরে সবসময় দেখি ওর পিছনে আমি তো তোর সমস্যাও বলি না আমি তো যেখানে যাই সেখানে মায়াবাড়ায় এসি আর সেখানে মানুষ আমাকে ভুলতে পারে না
