path,transcription
/kaggle/input/regspeech12/test/test_kishoreganj_0016.wav,আমিরি কুচিতে ইদ বে়তে তা আগডা তাত্তেনে দেই রাস্তা করে দা আট্ডাকি দে তলে য়া ফাঁটি এলাকার দুটিনা বালোদদে বালইিলতে  বো়
/kaggle/input/regspeech12/test/test_habiganj_0067.wav,তাকলেটিকওআছা আমাদের হবন হবীন্দ্রদেপ্রাইভেট হসপিটাল হয়টা আছে ে
/kaggle/input/regspeech12/test/test_kishoreganj_0118.wav,ালমার লালামা়ি মাাাগাসিাশমিংকেইকাগাসকা আর এই গাছ শু়িঙ়ে ককালা ব্যাঙ্ে ব্োঙ্ে একাগালা  এাবে খাদ্যশঙ্খলএভাবে খাদ্যনিচে কুন খাদ্যশি্খল ছুটটিকে বুজা া
/kaggle/input/regspeech12/test/test_sandwip_0009.wav,৮োাপ্ি অবস্থা মালানিবযকা ছাবা টািলে সজপ্রবি
/kaggle/input/regspeech12/test/test_sylhet_0206.wav,১৩ ১৪ বছর ই গিলে তারা গ্রামর মানুতাইও বিয়াল লাগি প্রথমানুষ খৈন্যা দেখা তাই পন্যা দেখা তাইলে তেখই নাবিটে হাডিবাতিল মান াইতা পারেননি গোয়ারলেখতা পারেননি তে
/kaggle/input/regspeech12/test/test_sylhet_0692.wav,কাহিনি আছে মিটেল লাদেশিামেউস্ানতাবরতাি বোকখাবার চিন্তাচালা দু্ আনামার খেলে়াগ্জযান মারা াচযামপিয়যায়ার সঙগাত ১ি
/kaggle/input/regspeech12/test/test_kishoreganj_0179.wav,লাালান চথখলাখেলাে২০ কিোমিার ব লাকালা  দিকেত গুজে ২০ কিলোমিটার ২ ের
/kaggle/input/regspeech12/test/test_tangail_0089.wav,নাারকেউ নেই এই ছবিতে আরেকটার বিষয় ছে এই ছবিতে আসলে মানুষ তেমন নাই খুব অল্প মানুষ নিয়ে সুবিধা আপনি পুরা ছবি দেখলে উমানে হাতেগোণামানে দশ জনেরও মন় কম মানুষ
/kaggle/input/regspeech12/test/test_kishoreganj_0087.wav,আলিতিকে আাজােনদারই দিকাইতে মিশটি লাগে কিংলা কাইতে
/kaggle/input/regspeech12/test/test_kishoreganj_0025.wav,ুরতেওতেয়া যানি আর আমাদমাকে আইডি গাইদের লাগে তো অনগুত্ত আছি ফুষ্ট ভিরোষের লোক ক্যারিয়াতে জে ফাউন এমন বুলনি করে আমি সবকয়ে দিষুন্ধ যা  ব্যব
/kaggle/input/regspeech12/test/test_chittagong_0062.wav,রতপারিবে নে তোমাই রিসাভার নদী এছাড়া ্যরম্বরিবজ নলেই এটু কলয মাধ্যম প্রচ্তে চষিনকারিভিত আটাঘন্টা হাট ক্যাঙ্গুগুং
/kaggle/input/regspeech12/test/test_chittagong_0152.wav,েকতোমাইদেইধেসামহ হোগলাসাইটে আদদাআদকঅনেকেরকড তাজাভা়া রেগেই এুবেড়ে রেগে
/kaggle/input/regspeech12/test/test_tangail_0024.wav,দুজনই আবার একইসাথে একি সম গ্লাবস পছন্দ করে জেটার আর কোনো কপি নাই জোনা থানবলতাছে সারা সারাদেনি তার সারা বলদেশে জবনা থানে েনিতে কথা চলতে চলতে একসময়
/kaggle/input/regspeech12/test/test_sylhet_0713.wav,টাএমসি করে বিছি  নাফেরা করশেন পরাইয়া উদে আমরাগাতে জানিশ
/kaggle/input/regspeech12/test/test_narail_0034.wav,আমার হার দরকার নেই ওরানাও চাকরীডা ভাসনাকে তাইিজ দাখবিন
/kaggle/input/regspeech12/test/test_habiganj_0012.wav,আমি আজকের মাংশুর মারি একটা হামর্ধে সেরে বেসব অবস্থায় সে লেগেছেবেি
/kaggle/input/regspeech12/test/test_barishal_0081.wav,ি কটেেেছমরাে হুদিাইলআছরা আদান দিলে হগু
/kaggle/input/regspeech12/test/test_sylhet_0179.wav,কিতা চমড়ে উঠিতে োদসম্হয ুেআারহম থকতট একটামদুজেমনে কালাই
