path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0252.wav,ায় বইনানও দিগেও তুি তারার লগে ফরীক্ষার খানতা দিবা আর তারার এখটু সহযোগিতা খরবায় দেখাইবায় যাতে তারার এখটা প্রেড ওই যায় তুমি তো অনেক ট্যালেন্ড ইমে তুমি ওতা চাকরি খরতায় না কিন্তু আমরার একটু খোকার ওরবো তুমি যদি দেও
/kaggle/input/regspeech12/test/test_sandwip_0110.wav,না আরনি কিো আই হেইগুল্লাগুলার আই কি  দরকারও নাই কিনতু
/kaggle/input/regspeech12/test/test_noakhali_0015.wav,গাইচ্ছে য না এক্কর আঁর্তী উত্ছা কাক খাক বরতা বরি তোডা একগিন দেখলা কি ধলা ভাগে কে পিয়া যবার আঁই ঁই এবার আঁর কায়া মরতে তুর হন আইসেত ভুইর্গামু না তো আম্নে কুছায়া কুথায় ব্যাটখান ছো আঁই আঙগা ম আতা বোগা তুই ও বেন্নিম্না ই গেইয়ে
/kaggle/input/regspeech12/test/test_sylhet_0194.wav,তারফরে ওইয়ো গিয়া তাম ন তারপানি ফতামতে করতাম খতোনি মানে ওয় তো
/kaggle/input/regspeech12/test/test_sylhet_0611.wav,মা তালা বিতরে লিয়া কিতা খইতা ফনে ওয় মা াখমনো তাখে আর আমি বুলি ফাই ই কিরো বুলাম দুইটা জিনিসটার এখটা আছে কিতা া
/kaggle/input/regspeech12/test/test_sylhet_0085.wav,খতা খইরা বাদে বাবা বাইরে বকা দিছো য আমার ডাক্তারোর কোনু দরখার নাই তআগে আমার খরি দেবোন
/kaggle/input/regspeech12/test/test_sylhet_0289.wav,মানে কুনু সবনাযেখন কিয়া যদি বুঝোইন তা ঠিক আছতে আমার কুনু প্মারখা নায় খন তারার লগে আমরার পারিবারিক সট্যাটাত নিক আছে তারাও ফ্েইন ফ্যামিলিত অনটিকরতা আমরার মতো তারা আমরা পরিশ্রম খরিয়া খরে বা
/kaggle/input/regspeech12/test/test_sylhet_0703.wav,একসারে বুন  এেকতু আগে একজনরে ফাইছিম আনে দেখতিয়া আমরা  তাইন তো ফড়ালেখা খরোইন তাইন  সারের দুই বাবু তাকি মন ঠিকাগেছি বুঝা যায় না আসলে
/kaggle/input/regspeech12/test/test_sylhet_0696.wav,ফালা খইয়া খই দুঃখা অইয়া গে না বই না আফনেরার টাইম এমনি নিমু আর আফনে মানে ই বাড়িত নান ই বারই নানি কেউগর আ  আফনার খয়জন মানে সদইস্য
/kaggle/input/regspeech12/test/test_chittagong_0015.wav,আসালামু অলে কম এলাইকুম আর্সালাম ওডি কােন চত্তি হবর টযুর গন খবর পাত্তি না দে তুততে গম আছি গম আছি তু ভালা আছোস আঁ থুই ওডি ভালা আছি কি না অন কর কুম আছি যেরি হ বই গিতুবার গুইস না
/kaggle/input/regspeech12/test/test_chittagong_0159.wav,আইচ্ছে ফারনি এটটা টেনশনও থাছি টেয়ার ফরে ওদে আুন আঁরা যর বাং্দুদুগ কলজিেরে খরদে কী বলরে আইছেননা চত্টগ্রামী ইউনিভার্সিটির ইঞ্জিনিয়ার লইয়রে খইরলে টেযয়া দিয়েরে ফৌছিছে তহ বিরাট যছারা টেয়া লাগিদো খয়
/kaggle/input/regspeech12/test/test_sandwip_0007.wav,থাকুর মইডার মাইজে ইজি লাইগবো কতা কিন লাইগবো একবার বাছের লগে তাওতে লাগেলোন দেড় কেজি দিাবালতেরি নিকা হবো এক কে গবে পরিক্কা লাইগবো গত লো রা ালে ডালে ফাচ কেজি কও না
