path,transcription
/kaggle/input/regspeech12/test/test_tangail_0123.wav,টা ভাল ব্যাপার দেখতে যে হিদ্রাক সম্পাদায় আছে তারাও তাদেরকে মান কতচফোট করে কিন্তু তারাও এখানে বিট ্লাখের মতো টাকা দিতে তারা তাদের হজের টাকাটা দিয়ে দিততইটা খুবই একটা ভালো উদ্বোগামী দেখতদেশের সব মানুষ সেখানে কন্টরিবিউশন
/kaggle/input/regspeech12/test/test_kishoreganj_0053.wav,কঘন্টা তারা দোয়ানপুল তোলাদেততদিআন্টক হিলঅদনদে
/kaggle/input/regspeech12/test/test_rangpur_0111.wav,নিয়ে যায় ৩০দিন বতি জাগেজে সুমাইন্যাথুকাইনযের বাষাদেশি ফনগাল বেলা তে খুগ
/kaggle/input/regspeech12/test/test_chittagong_0009.wav,াাানদে্পিটারগেড চামদা গিয়া েকতাার মেরুনের ুদু েসাস্কানও মেেরুকে ডেলিতিত্তান
/kaggle/input/regspeech12/test/test_barishal_0030.wav,কটে ািন কামতা বরথানার মাইয়ে ভালো সুতারিইবারিতা
/kaggle/input/regspeech12/test/test_kishoreganj_0042.wav,ানা আমালে তো িাে
/kaggle/input/regspeech12/test/test_narsingdi_0047.wav,িএ বঙ্গবাজারএর পরএ তিরিয়া লিখেল গুলাকধুম্নায় সাগুল লাগাইদিতাছ মুল্লাগে নদানাে নারইরডের ্েমনদে নাাাজেইডরনট
/kaggle/input/regspeech12/test/test_barishal_0033.wav,কথা ডাকি কুরি
/kaggle/input/regspeech12/test/test_sylhet_0542.wav,কিছুবাই না পাইলটারইেখনপাচরদুইটা আিিা়িবারামরোবাগদ দেকে ু ে
/kaggle/input/regspeech12/test/test_narsingdi_0007.wav,ক্লেয়ারগুলাও একটু ভালোভাবে তৈরি করা যায় একটা লেক্সবিয়ান নায়ি দেশে বেটা অন্যান্য দেশে ক দুইটা তিন্টা কয় লেক্সপিনার থাকে অস্ট্েলিয়াতে তখ জাদম জাম্পা তার পহচ্ছে মাইকেল পিরস্টন এরা খুব ভালো লেক্সপিনা আফগানিস্তানে তো আছে লেক্সবিনারে কয়কটা
/kaggle/input/regspeech12/test/test_sandwip_0013.wav,নাবাদ সরতার কর োননো মাসিকাাআরে়রা তাল মোবাইল গন্ সংঘরতন্ত্রি কথাওকলােরিসুব কুটিয়ে দুধার
/kaggle/input/regspeech12/test/test_sylhet_0414.wav,পিটমস পরে নে বাবাইতা রাকিব্রাবেবর থিইয়াছিলাম িেরাকিভাগ ভোয়াক ভটদি টি পরে একজন বেওজনেওয়ার ফরেও তা়ন মারাপরে আমার থেকে একজন কোব হারা
/kaggle/input/regspeech12/test/test_kishoreganj_0129.wav,এনানানঙ্ে পুলপোলনানাগঙে পুলপোল আমাদের েেআই খেলবে পরঅদু সাইকুলআমাদের
/kaggle/input/regspeech12/test/test_narail_0124.wav,স্যা বরসুবরে সবসময় দেখিবর পিছনে আমরাতো সমস্যাগনে তা আমি তো যেখানে যাই সেখানে মায়া বাড়াইয়ের াুষকে বুলতে পারে না
/kaggle/input/regspeech12/test/test_sylhet_0007.wav,জা়খন খুব রত্ন দেয়া হবএা আকন নুধাই
/kaggle/input/regspeech12/test/test_habiganj_0087.wav,েতাশুনে নাইলেতা শুনে না যাতযার কেমল লাগে কুনড্রওন য়াল্লাগে
/kaggle/input/regspeech12/test/test_sylhet_0360.wav,ার্নিটা অনেক বড় র েগমমিশি মিছাল করে আমি যেটা দেখছি আফেলে পেশা হোব আর টেশক ও দায় কবনাখেনে পঙ্কারের সুখের জন্য ফংসার
/kaggle/input/regspeech12/test/test_sylhet_0279.wav,সময় আগের মত কিন্তু আর লা বআয়না  গ্রাজুয়েট একটা মেয়ের লাগি ভন লেগে বয়তাঁর উপুলত্ন পারতে আরা
/kaggle/input/regspeech12/test/test_narail_0184.wav,রঅ
/kaggle/input/regspeech12/test/test_narsingdi_0136.wav,অসলি ভাড়া কম তেশুরুবেলা মি খাইবে পরিসমজ প্রধান গিন ভর্ডে পারতে কেছে সেবার আমি প্রথমদান্ত্রিে পালনা আন ভিললাফাউন্ডোশন েইসয় আি ্রথম দানতরিতে পারজনা পরাপ চাইব্যুনাটা পাাজন্মগত া
/kaggle/input/regspeech12/test/test_chittagong_0121.wav,পিলাতুলার আধালয়ের হতা হইতে দুইবা২ নাআা বেতারাবার যে ড্যান্জারাাতানাতত গৈর্গি
