path,transcription
/kaggle/input/regspeech12/test/test_tangail_0099.wav,রণবীর কাপুর ঈদের লিগে অনেক কষ্ট পায় যে একসময় সবাই দেখা যায় তো আজকে মানে ওই সবচেয়ে বেশি কষ্টে আছে ছবিটা পুরাটা দেখলে আসলে বোঝা যায় ওয়ান সাইডেড লাভের যে একটা ফিল
/kaggle/input/regspeech12/test/test_habiganj_0071.wav,ওর অনামান একবার ছোট অনায়ার কিন্তু তাদের আর কি তারপর এদিকে হল তিন ডিস্টেন্ট থেকে আরও এই তিন ডিস্টেন্ট না একটুই দাঁড়াও মানে একবারে তিন ডিস্টেন্ট থেকে আরও এই প্রজার কিপ বাড়াও যায়
/kaggle/input/regspeech12/test/test_sylhet_0011.wav,পড়া লাগে না এদিনকে যাওয়া এদিনকেই পড়ে নামবে চতুর্থ কাছে এদিন আমরা টাইম চারিয়ে করা বিচার্যের জন্যে যাইবে না তাই না চপুল কাটাপল্লা থানার কাছে অর্লুডিয়া পূজায় যেতে প্রতিষেধক খাওয়ার পরের দিন তো পূজার পদ্ধতি বলব না কেন
/kaggle/input/regspeech12/test/test_sylhet_0175.wav,ভূত্বজনীন এখনো ভূমি সরকারই সম্ভব খালো এরা এমনি বুড়ানের জাইন্টাইন নেয় বুড়ানে জি শুনানো ও এমনি পরিবার মিললে বা বাপ্পুর বাড়িতে আরে মাইয়ে হাতে অকান্তি দিন জেগেই গেছে বাচ্চা আমার বাবার বাড়িতে যেতে পারেনি
/kaggle/input/regspeech12/test/test_narail_0171.wav,দাদা মায়াতো বিদেশ বলতি কোন জায়গাতে
/kaggle/input/regspeech12/test/test_tangail_0084.wav,শিউলির পছন্দের ফুল গাছ ছিল এই শিউলি আমি এই গাছটা আসলে তোমার কাছে রেখে যেতে চাই পরে বুরুন ধাওয়ান এই গাছটা নিয়ে দেখা যায় যে একটা এই ভ্যানে বুরুন ধাওয়ান এই গাছটা নিয়ে চলে যেতেছে
/kaggle/input/regspeech12/test/test_kishoreganj_0121.wav,পরে আগে ফাঁসটা বৈঠক বলা হয় তাকে গাড়িতে নৈতিক কি করে পরিবেশ দূষণের অন্যতম প্রাণের কারণ হল কি শিল্পায়ন বৈঠকের অন্যতম কারণ হল শিল্পায়ন
/kaggle/input/regspeech12/test/test_sylhet_0464.wav,এখানে যে বিজনেস খোলা আমি তো পছন্দ করি সিলেমন থেকে কান্তু বিষয়টি দেখি একটা পছন্দ যেমন আমি মিশন করছিও ও ভাস্করা নাকি ও ওরা ঝাড়াতে পেয়ে মানে জাগায় জাগায় আগে মানে আগে আমরা আমার কথা কেমন আমরা ক্ষেপ করে থাকতাম
/kaggle/input/regspeech12/test/test_narail_0154.wav,স্যারের সাথে কথাটা তো হয়
/kaggle/input/regspeech12/test/test_kishoreganj_0139.wav,বাঙ্গি সবুজ রঙের মতো
/kaggle/input/regspeech12/test/test_sylhet_0316.wav,তোমার থানি বাঁধা হয়েছে কিন্তু এত বাঁটা তুকলাম তুমি তোমার থানি বাঁটা বললে কেন তাই না
/kaggle/input/regspeech12/test/test_chittagong_0098.wav,না পারিলে ডিগ্রি লইয়া হল পরিফলে ইন্দ্রারিক হারি হাতে কিছু করিবেন নাই যে পয়েন্ট পায়ে আড়া তো তুমি না আজকে আরও কিছু পাবে
/kaggle/input/regspeech12/test/test_sylhet_0656.wav,বৌ বৌদি হয়েছেন বুঝি সুলভ ভাঙিবে না বাবা ভিক্ষু না আর দাদুর কিলা সময় যায় দেখে তা করুন আপনি না কোনটি
/kaggle/input/regspeech12/test/test_comilla_0010.wav,রোহি গেল নাচের রিয়ার্সাল রুমে যাওয়ার পরে টিচাররা বলতেছে আজকে ব্লুটোতে চার্জ নাই আজকে তোমাদের রিয়ার্সাল হবে না চলে যাও রোহিত অনেক খুশি হয়ে আবার স্কুলের মাঠে আবার যেখানে ধুলনাটা ঐখানে ফিরছে
