path,transcription
/kaggle/input/regspeech12/test/test_narail_0056.wav,শিশির ধারে নাকি কাঁদদারে নোটিসাইআমােআমাকে নামে আমাকে মেলা দিন ওই ভিতরে ওরা দলিল করে আমাগে যে বাধাই রা ছিলোনা জমির কথা কয়েকে তই বিটা ঢুকা আমাকে দেবে ওই বিটা ও ইকানে মে তলি লস ছেলো না এদেন মেলা যেই রেকর্ড গেছে সে আমাকে
/kaggle/input/regspeech12/test/test_rangpur_0092.wav,খাওয়াদা মানুষে করাই ভালো ভাবে খাওয়াযও়করা় তো ফলাআেহির
/kaggle/input/regspeech12/test/test_sandwip_0079.wav,আমি দুহান অদিক দেখলঅদিন়গ দেখা
/kaggle/input/regspeech12/test/test_sylhet_0142.wav,না টরবত পরিবার না যে তিনি
/kaggle/input/regspeech12/test/test_chittagong_0116.wav,বেলা ফিরে আবা বিকালে সি এটি তফাল্লার মুবারটুবালে ধন অদে বে তাঁড়ানো মাদিনদীবহইদে জ্ঞান রতির লাল বুঝা
/kaggle/input/regspeech12/test/test_sandwip_0069.wav,ই যা উনি রমা যে দুর হইবার দুগা খাইতে সালে স্কুল বসত হইলে ওইলে ভাবি আই ছা
/kaggle/input/regspeech12/test/test_sylhet_0661.wav,তাও আমরা আরেকবার নি তা
/kaggle/input/regspeech12/test/test_noakhali_0002.wav,বা টমেটোকে টওবাটিসি জন্য কাত অমরার দাম কমে না
/kaggle/input/regspeech12/test/test_chittagong_0090.wav,যারা কম্পিউটারের ইন্দি আবদার উন্দা এখন ব্যবসা কারালয় থাকে থাকে তে না তো সেকেন্ড নাই না মানে
/kaggle/input/regspeech12/test/test_sylhet_0214.wav,নাম দেখি সময আমি খালি একটু কি নাইনি সি তো আমার মনে মনে টার্গেট জামারততো কমলা না মুব তার মাজে এল্লা চেক করতে চোক করতে একটা কামের জিনিস মানে ব্রেন মাজে খুব হে মারেন দিলে ওটা হইলো গা
/kaggle/input/regspeech12/test/test_chittagong_0109.wav,হে মে সুন্দর রাসুল লম্বা না গরো কাদির আবার জাগা খালাম তা হইরা আর ছবি হতাশ হইবে নাই নাই আই
/kaggle/input/regspeech12/test/test_sylhet_0024.wav,কার পরে আমরা খাই রঞ্জুলিদঅহিল মার কাছে দিলাম দেয়াগি আমরা জিদ প্রসাদ পোশাপর্পসারি থাকা বা এগুলো এগুলো খাওয়ার পরে দুপুরে যক্ষাপাত করতাইগুলো তখন ছিনির
/kaggle/input/regspeech12/test/test_narail_0127.wav,বর থা বাড়িথায় বলে বেশির ভাগ সময়তা কথাও থাকে না থাকার মতো একদিন বন্ধ ছল তা অনেক কাছে তো মা সামি অনেক মিস করি বাই জাজা
/kaggle/input/regspeech12/test/test_sylhet_0379.wav,পরে আমার জালেরা একজনে সম্পূর্ণ দিয়ে দিয়েও তারার মাঝে কোনো ধরনের অতিতি বা না পাওয়ার ইতিহাস থাকে না আমার শ্বশুর শাশুরি ভিজে রাজি সেলেমের পড়াইসিই কেন তারা লাগে
/kaggle/input/regspeech12/test/test_sandwip_0055.wav,নে মাস টেনশান বেশি দান্দা নানান ও ঠাকুনের সংকট ফেল
/kaggle/input/regspeech12/test/test_sylhet_0016.wav,তার পরোজননিয়তে খুজা শেষ হওয়ার পরের দিন দিনি তাহলে না রে রাকতারে সবে আলগতন্তফর্ন করার পরে পরের দিন মা র তে ওয়ার আমরা রিটেনে
/kaggle/input/regspeech12/test/test_chittagong_0041.wav,না ঢলে তো মনো হর তাতারি ফাইতা না ফেস্টিভ্যাল ইদিন হইছে কিবা মাইটা মা ভালা সোনা আবে আজ আমি আইবি মানি লন্ডন যারা হ্যা নি
